0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.732903
0.0361518
0.00393216
3.22311e-05
0.732903
0.0361518
0.00393216
3.22311e-05
0.732903
0.0361518
0.00393216
3.22311e-05
0.690434
0.0385278
0.00590336
5.29299e-05
0.662104
0.0437416
0.0067081
7.1581e-05
0.646667
0.0464038
0.00698511
8.00731e-05
0.638794
0.0475847
0.00708376
8.38654e-05
0.63486
0.0481283
0.00712229
8.56327e-05
0.632902
0.0483906
0.00713916
8.64884e-05
0.631927
0.04852
0.00714709
8.69103e-05
0.63144
0.0485844
0.00715095
8.71199e-05
0.631197
0.0486165
0.00715286
8.72244e-05
0.631076
0.0486325
0.00715381
8.72766e-05
0.631015
0.0486405
0.00715428
8.73026e-05
0.630985
0.0486445
0.00715451
8.73157e-05
0.630969
0.0486465
0.00715463
8.73222e-05
0.630962
0.0486475
0.00715469
8.73255e-05
0.630958
0.048648
0.00715472
8.73271e-05
0.630956
0.0486483
0.00715473
8.73279e-05
0.630955
0.0486484
0.00715474
8.73283e-05
0.630955
0.0486485
0.00715475
8.73285e-05
0.630954
0.0486485
0.00715475
8.73286e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.705692
0.0521747
0.00344784
5.41867e-05
0.705692
0.0521747
0.00344784
5.41867e-05
0.705692
0.0521747
0.00344784
5.41867e-05
0.690578
0.0408012
0.00450605
4.02194e-05
0.666392
0.0406863
0.00599045
5.67888e-05
0.649624
0.0444902
0.00666855
7.0934e-05
0.640411
0.0466164
0.00693963
7.894e-05
0.635695
0.0476487
0.00705405
8.31e-05
0.633325
0.0481527
0.00710603
8.52074e-05
0.632139
0.0484016
0.00713078
8.62665e-05
0.631547
0.0485253
0.00714286
8.67973e-05
0.63125
0.048587
0.00714883
8.70629e-05
0.631102
0.0486178
0.00715179
8.71958e-05
0.631028
0.0486332
0.00715327
8.72622e-05
0.630991
0.0486409
0.00715401
8.72955e-05
0.630973
0.0486447
0.00715438
8.73121e-05
0.630963
0.0486466
0.00715456
8.73204e-05
0.630959
0.0486476
0.00715466
8.73246e-05
0.630956
0.0486481
0.0071547
8.73266e-05
0.630955
0.0486483
0.00715473
8.73277e-05
0.630955
0.0486484
0.00715474
8.73282e-05
0.630954
0.0486485
0.00715474
8.73284e-05
0.630954
0.0486485
0.00715475
8.73286e-05
0.630954
0.0486485
0.00715475
8.73286e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.687861
0.0397654
0.00439594
3.59665e-05
0.687861
0.0397654
0.00439594
3.59665e-05
0.687861
0.0397654
0.00439594
3.59665e-05
0.687861
0.0397654
0.00439594
3.59665e-05
0.664813
0.0403572
0.00595181
5.49238e-05
0.648904
0.0443838
0.00664453
7.0163e-05
0.640087
0.0466199
0.00693103
7.87022e-05
0.635531
0.0476657
0.00705161
8.30273e-05
0.633239
0.0481628
0.00710507
8.51799e-05
0.632095
0.0484065
0.00713029
8.62543e-05
0.631524
0.0485277
0.0071426
8.67914e-05
0.631239
0.0485881
0.0071487
8.706e-05
0.631097
0.0486183
0.00715173
8.71944e-05
0.631025
0.0486334
0.00715324
8.72615e-05
0.63099
0.048641
0.00715399
8.72951e-05
0.630972
0.0486448
0.00715437
8.73119e-05
0.630963
0.0486467
0.00715456
8.73203e-05
0.630959
0.0486476
0.00715465
8.73245e-05
0.630956
0.0486481
0.0071547
8.73266e-05
0.630955
0.0486483
0.00715473
8.73277e-05
0.630955
0.0486484
0.00715474
8.73282e-05
0.630954
0.0486485
0.00715474
8.73284e-05
0.630954
0.0486485
0.00715475
8.73286e-05
0.630954
0.0486485
0.00715475
8.73286e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.778651
0.0551665
0.00363292
6.99042e-05
0.778651
0.0551665
0.00363292
6.99042e-05
0.778651
0.0551665
0.00363292
6.99042e-05
0.778651
0.0551665
0.00363292
6.99042e-05
0.730278
0.0412752
0.00447299
4.98382e-05
0.687002
0.0400093
0.00605995
6.20014e-05
0.660185
0.0440456
0.00672754
7.38998e-05
0.645792
0.0464031
0.00697656
8.04499e-05
0.638417
0.0475524
0.00707506
8.38712e-05
0.634695
0.0481085
0.00711731
8.55999e-05
0.632827
0.0483807
0.00713664
8.64649e-05
0.631891
0.0485152
0.00714585
8.68971e-05
0.631423
0.048582
0.00715034
8.7113e-05
0.631188
0.0486153
0.00715255
8.72209e-05
0.631071
0.0486319
0.00715365
8.72748e-05
0.631013
0.0486402
0.0071542
8.73017e-05
0.630983
0.0486444
0.00715448
8.73152e-05
0.630969
0.0486465
0.00715461
8.7322e-05
0.630961
0.0486475
0.00715468
8.73253e-05
0.630958
0.048648
0.00715472
8.7327e-05
0.630956
0.0486483
0.00715473
8.73279e-05
0.630955
0.0486484
0.00715474
8.73283e-05
0.630955
0.0486485
0.00715475
8.73285e-05
0.630954
0.0486485
0.00715475
8.73286e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.644964
0.0472454
0.00717375
8.33823e-05
0.644964
0.0472454
0.00717375
8.33823e-05
0.644964
0.0472454
0.00717375
8.33823e-05
0.644964
0.0472454
0.00717375
8.33823e-05
0.644964
0.0472454
0.00717375
8.33823e-05
0.638011
0.0479889
0.00718197
8.52501e-05
0.634494
0.0483303
0.00717269
8.62744e-05
0.632726
0.0484925
0.00716479
8.67996e-05
0.631841
0.0485713
0.00716003
8.70639e-05
0.631398
0.0486101
0.00715746
8.71963e-05
0.631176
0.0486294
0.00715612
8.72625e-05
0.631065
0.048639
0.00715544
8.72956e-05
0.63101
0.0486438
0.0071551
8.73121e-05
0.630982
0.0486462
0.00715492
8.73204e-05
0.630968
0.0486473
0.00715484
8.73246e-05
0.630961
0.0486479
0.00715479
8.73266e-05
0.630958
0.0486482
0.00715477
8.73277e-05
0.630956
0.0486484
0.00715476
8.73282e-05
0.630955
0.0486485
0.00715475
8.73285e-05
0.630955
0.0486485
0.00715475
8.73286e-05
0.630954
0.0486485
0.00715475
8.73286e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.645714
0.0471482
0.00717063
8.31293e-05
0.645714
0.0471482
0.00717063
8.31293e-05
0.645714
0.0471482
0.00717063
8.31293e-05
0.645714
0.0471482
0.00717063
8.31293e-05
0.645714
0.0471482
0.00717063
8.31293e-05
0.638393
0.047945
0.00718308
8.50995e-05
0.634686
0.0483098
0.00717389
8.61953e-05
0.632823
0.0484826
0.00716554
8.67594e-05
0.631889
0.0485664
0.00716045
8.70437e-05
0.631422
0.0486077
0.00715767
8.71862e-05
0.631188
0.0486282
0.00715623
8.72574e-05
0.631071
0.0486384
0.00715549
8.72931e-05
0.631013
0.0486435
0.00715512
8.73109e-05
0.630983
0.048646
0.00715494
8.73198e-05
0.630969
0.0486473
0.00715484
8.73243e-05
0.630961
0.0486479
0.0071548
8.73265e-05
0.630958
0.0486482
0.00715477
8.73276e-05
0.630956
0.0486484
0.00715476
8.73282e-05
0.630955
0.0486485
0.00715476
8.73284e-05
0.630955
0.0486485
0.00715475
8.73286e-05
0.630954
0.0486485
0.00715475
8.73286e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.645827
0.0471323
0.00717011
8.30867e-05
0.645827
0.0471323
0.00717011
8.30867e-05
0.645827
0.0471323
0.00717011
8.30867e-05
0.645827
0.0471323
0.00717011
8.30867e-05
0.645827
0.0471323
0.00717011
8.30867e-05
0.638451
0.0479378
0.00718328
8.50739e-05
0.634715
0.0483065
0.00717409
8.61818e-05
0.632838
0.048481
0.00716567
8.67526e-05
0.631897
0.0485656
0.00716052
8.70403e-05
0.631426
0.0486073
0.00715771
8.71844e-05
0.63119
0.048628
0.00715625
8.72566e-05
0.631072
0.0486383
0.0071555
8.72926e-05
0.631013
0.0486434
0.00715513
8.73107e-05
0.630984
0.048646
0.00715494
8.73197e-05
0.630969
0.0486473
0.00715484
8.73242e-05
0.630962
0.0486479
0.0071548
8.73265e-05
0.630958
0.0486482
0.00715477
8.73276e-05
0.630956
0.0486484
0.00715476
8.73281e-05
0.630955
0.0486485
0.00715476
8.73284e-05
0.630955
0.0486485
0.00715475
8.73286e-05
0.630954
0.0486485
0.00715475
8.73286e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.645835
0.047131
0.00717009
8.30834e-05
0.645835
0.047131
0.00717009
8.30834e-05
0.645835
0.047131
0.00717009
8.30834e-05
0.645835
0.047131
0.00717009
8.30834e-05
0.645835
0.047131
0.00717009
8.30834e-05
0.638455
0.0479372
0.0071833
8.50719e-05
0.634718
0.0483062
0.00717412
8.61807e-05
0.632839
0.0484808
0.00716568
8.6752e-05
0.631897
0.0485656
0.00716053
8.704e-05
0.631426
0.0486073
0.00715772
8.71843e-05
0.63119
0.048628
0.00715625
8.72565e-05
0.631072
0.0486383
0.00715551
8.72926e-05
0.631013
0.0486434
0.00715513
8.73107e-05
0.630984
0.048646
0.00715494
8.73197e-05
0.630969
0.0486473
0.00715484
8.73242e-05
0.630962
0.0486479
0.0071548
8.73265e-05
0.630958
0.0486482
0.00715477
8.73276e-05
0.630956
0.0486484
0.00715476
8.73281e-05
0.630955
0.0486485
0.00715476
8.73284e-05
0.630955
0.0486485
0.00715475
8.73286e-05
0.630954
0.0486485
0.00715475
8.73286e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.645836
0.0471309
0.00717009
8.30831e-05
0.645836
0.0471309
0.00717009
8.30831e-05
0.645836
0.0471309
0.00717009
8.30831e-05
0.645836
0.0471309
0.00717009
8.30831e-05
0.645836
0.0471309
0.00717009
8.30831e-05
0.638456
0.0479372
0.00718331
8.50717e-05
0.634718
0.0483062
0.00717412
8.61806e-05
0.632839
0.0484808
0.00716569
8.6752e-05
0.631897
0.0485656
0.00716053
8.704e-05
0.631426
0.0486073
0.00715772
8.71843e-05
0.63119
0.048628
0.00715625
8.72565e-05
0.631072
0.0486383
0.00715551
8.72926e-05
0.631013
0.0486434
0.00715513
8.73107e-05
0.630984
0.048646
0.00715494
8.73197e-05
0.630969
0.0486473
0.00715484
8.73242e-05
0.630962
0.0486479
0.0071548
8.73265e-05
0.630958
0.0486482
0.00715477
8.73276e-05
0.630956
0.0486484
0.00715476
8.73281e-05
0.630955
0.0486485
0.00715476
8.73284e-05
0.630955
0.0486485
0.00715475
8.73286e-05
0.630954
0.0486485
0.00715475
8.73286e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.645836
0.0471309
0.00717009
8.30831e-05
0.645836
0.0471309
0.00717009
8.30831e-05
0.645836
0.0471309
0.00717009
8.30831e-05
0.645836
0.0471309
0.00717009
8.30831e-05
0.645836
0.0471309
0.00717009
8.30831e-05
0.638456
0.0479372
0.00718331
8.50717e-05
0.634718
0.0483061
0.00717412
8.61806e-05
0.632839
0.0484808
0.00716569
8.6752e-05
0.631897
0.0485656
0.00716053
8.704e-05
0.631426
0.0486073
0.00715772
8.71843e-05
0.63119
0.048628
0.00715625
8.72565e-05
0.631072
0.0486383
0.00715551
8.72926e-05
0.631013
0.0486434
0.00715513
8.73107e-05
0.630984
0.048646
0.00715494
8.73197e-05
0.630969
0.0486473
0.00715484
8.73242e-05
0.630962
0.0486479
0.0071548
8.73265e-05
0.630958
0.0486482
0.00715477
8.73276e-05
0.630956
0.0486484
0.00715476
8.73281e-05
0.630955
0.0486485
0.00715476
8.73284e-05
0.630955
0.0486485
0.00715475
8.73286e-05
0.630954
0.0486485
0.00715475
8.73286e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.645836
0.0471309
0.00717009
8.30831e-05
0.645836
0.0471309
0.00717009
8.30831e-05
0.645836
0.0471309
0.00717009
8.30831e-05
0.645836
0.0471309
0.00717009
8.30831e-05
0.645836
0.0471309
0.00717009
8.30831e-05
0.638456
0.0479372
0.00718331
8.50717e-05
0.634718
0.0483061
0.00717412
8.61806e-05
0.632839
0.0484808
0.00716569
8.6752e-05
0.631897
0.0485656
0.00716053
8.704e-05
0.631426
0.0486073
0.00715772
8.71843e-05
0.63119
0.048628
0.00715625
8.72565e-05
0.631072
0.0486383
0.00715551
8.72926e-05
0.631013
0.0486434
0.00715513
8.73107e-05
0.630984
0.048646
0.00715494
8.73197e-05
0.630969
0.0486473
0.00715484
8.73242e-05
0.630962
0.0486479
0.0071548
8.73265e-05
0.630958
0.0486482
0.00715477
8.73276e-05
0.630956
0.0486484
0.00715476
8.73281e-05
0.630955
0.0486485
0.00715476
8.73284e-05
0.630955
0.0486485
0.00715475
8.73286e-05
0.630954
0.0486485
0.00715475
8.73286e-05
0.630954
0.0486485
0.00715475
8.73287e-05
0.630954
0.0486485
